0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 13, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 6, 6, 10, 10, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 6, 6, 6, 8, 8, 8, 8, 8, 9, 9, 15, 16, 16, 17, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 5, 5, 5, 6, 6, 6, 6, 6, 7, 7, 7, 7, 8, 9, 11, 11, 12, 12, 13, 15, 15, 16, 18, 18, 24, 
0, 0, 0, 0, 0, 0, 2, 4, 4, 4, 4, 6, 6, 7, 7, 9, 9, 9, 10, 10, 10, 11, 11, 11, 11, 11, 11, 12, 12, 13, 13, 14, 14, 15, 15, 15, 16, 16, 16, 16, 17, 18, 19, 19, 20, 22, 23, 23, 24, 27, 
0, 0, 0, 0, 0, 2, 3, 4, 6, 7, 9, 10, 11, 11, 11, 11, 12, 13, 13, 14, 16, 16, 17, 17, 17, 17, 18, 18, 18, 18, 18, 18, 20, 21, 23, 23, 23, 23, 24, 24, 24, 24, 25, 26, 26, 26, 26, 26, 27, 43, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 10, 11, 12, 14, 14, 14, 14, 15, 16, 16, 16, 16, 16, 16, 17, 18, 18, 19, 19, 22, 22, 23, 24, 25, 25, 25, 26, 26, 26, 26, 29, 44, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 14, 15, 15, 15, 16, 16, 16, 17, 17, 18, 18, 18, 18, 19, 19, 19, 21, 21, 22, 23, 23, 24, 25, 26, 26, 26, 26, 27, 28, 30, 32, 35, 39, 40, 44, 44, 48, 49, 53, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 11, 16, 17, 18, 20, 20, 21, 21, 22, 24, 25, 27, 28, 28, 29, 33, 36, 36, 41, 43, 45, 46, 47, 49, 49, 51, 53, 53, 56, 60, 
0, 0, 0, 0, 6, 7, 7, 15, 16, 19, 20, 21, 33, 33, 34, 35, 36, 36, 36, 37, 38, 40, 40, 40, 41, 42, 43, 44, 44, 44, 45, 46, 46, 47, 47, 48, 48, 49, 50, 50, 50, 51, 51, 52, 52, 54, 55, 56, 58, 62, 
0, 0, 0, 0, 1, 7, 9, 9, 11, 15, 19, 39, 40, 41, 41, 42, 42, 42, 43, 43, 44, 45, 45, 45, 45, 47, 48, 48, 49, 49, 49, 49, 49, 49, 49, 50, 52, 52, 54, 54, 54, 54, 55, 55, 56, 57, 59, 62, 62, 67, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 15, 30, 35, 43, 45, 46, 47, 47, 47, 48, 48, 48, 48, 49, 50, 51, 52, 53, 54, 54, 55, 55, 59, 66, 67, 68, 71, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 27, 34, 38, 41, 42, 43, 43, 43, 44, 44, 45, 48, 49, 52, 52, 52, 53, 53, 53, 54, 55, 56, 57, 57, 59, 60, 61, 62, 64, 65, 65, 66, 66, 67, 67, 71, 71, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22, 23, 24, 34, 39, 41, 41, 45, 45, 50, 51, 53, 53, 53, 54, 55, 56, 57, 57, 58, 58, 59, 59, 62, 62, 62, 63, 63, 63, 65, 66, 66, 66, 67, 68, 69, 70, 72, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 14, 21, 26, 39, 44, 50, 54, 55, 56, 58, 61, 61, 61, 61, 62, 62, 63, 63, 63, 64, 64, 65, 65, 66, 66, 66, 66, 67, 67, 67, 68, 69, 69, 70, 70, 71, 71, 71, 73, 73, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 22, 24, 34, 50, 58, 59, 59, 60, 60, 61, 63, 64, 64, 65, 65, 65, 67, 67, 67, 67, 69, 69, 69, 70, 71, 71, 72, 72, 72, 73, 73, 74, 74, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 16, 20, 25, 28, 32, 52, 56, 57, 59, 61, 62, 62, 64, 64, 65, 65, 65, 66, 66, 67, 67, 68, 68, 68, 69, 69, 69, 70, 70, 70, 70, 71, 72, 73, 73, 74, 75, 75, 76, 81, 
0, 20, 22, 24, 58, 59, 61, 61, 62, 62, 62, 62, 63, 63, 64, 64, 64, 65, 65, 66, 66, 66, 66, 67, 67, 67, 68, 68, 68, 69, 69, 69, 70, 70, 70, 72, 72, 73, 73, 74, 74, 74, 74, 74, 75, 77, 78, 78, 79, 80, 
0, 0, 0, 0, 16, 40, 62, 62, 63, 65, 66, 66, 66, 66, 67, 67, 67, 67, 68, 69, 69, 69, 69, 69, 69, 70, 70, 70, 70, 70, 70, 70, 71, 71, 71, 71, 72, 73, 73, 73, 74, 74, 74, 74, 75, 76, 76, 77, 79, 80, 
