0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 3, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 5, 7, 
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 7, 8, 8, 8, 8, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 5, 5, 8, 9, 9, 9, 11, 11, 12, 12, 12, 12, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 3, 4, 5, 6, 7, 7, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 10, 10, 10, 10, 10, 12, 21, 47, 71, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 5, 6, 7, 7, 8, 8, 8, 13, 13, 13, 13, 13, 13, 14, 14, 17, 17, 19, 20, 40, 46, 58, 61, 62, 66, 66, 67, 72, 72, 
0, 0, 0, 0, 0, 0, 0, 5, 5, 8, 8, 9, 10, 11, 12, 14, 14, 27, 45, 50, 59, 61, 61, 62, 62, 64, 64, 64, 65, 66, 67, 68, 68, 70, 70, 70, 71, 71, 71, 72, 72, 73, 73, 74, 74, 75, 76, 76, 77, 79, 
0, 0, 0, 0, 0, 0, 14, 17, 17, 50, 52, 60, 61, 62, 63, 64, 64, 64, 64, 64, 65, 65, 65, 65, 66, 67, 68, 68, 68, 68, 69, 69, 69, 69, 70, 71, 71, 71, 72, 72, 73, 73, 74, 74, 74, 75, 77, 78, 82, 84, 
0, 0, 0, 0, 0, 0, 0, 0, 12, 13, 16, 17, 21, 27, 45, 59, 60, 61, 61, 62, 62, 63, 64, 64, 65, 65, 65, 65, 66, 66, 66, 66, 66, 67, 68, 68, 68, 69, 69, 70, 70, 71, 71, 71, 71, 72, 73, 73, 74, 75, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 11, 17, 50, 54, 55, 55, 60, 62, 62, 63, 63, 63, 64, 64, 65, 65, 66, 66, 66, 67, 67, 68, 69, 69, 69, 71, 71, 72, 72, 73, 73, 74, 74, 75, 76, 
0, 0, 0, 0, 0, 7, 13, 16, 20, 48, 54, 56, 57, 57, 58, 58, 61, 62, 62, 62, 62, 62, 63, 63, 63, 64, 66, 66, 67, 67, 68, 68, 69, 69, 70, 70, 71, 72, 72, 72, 72, 73, 73, 74, 74, 74, 75, 75, 77, 79, 
0, 0, 0, 0, 0, 0, 0, 0, 3, 11, 13, 16, 20, 23, 24, 26, 28, 55, 58, 59, 60, 63, 64, 64, 64, 64, 65, 65, 65, 65, 65, 67, 68, 69, 70, 71, 71, 72, 72, 72, 72, 73, 73, 73, 73, 74, 74, 74, 75, 78, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 10, 13, 19, 21, 21, 24, 48, 57, 58, 63, 64, 64, 65, 65, 66, 67, 67, 68, 70, 70, 70, 70, 70, 70, 71, 71, 71, 72, 72, 72, 74, 74, 74, 75, 75, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 12, 12, 14, 18, 32, 56, 57, 58, 59, 60, 60, 60, 61, 61, 64, 64, 64, 64, 65, 65, 65, 66, 67, 67, 68, 68, 68, 69, 70, 70, 70, 70, 71, 72, 72, 72, 73, 73, 79, 
0, 0, 0, 0, 0, 0, 0, 0, 21, 22, 45, 59, 60, 60, 60, 61, 61, 62, 62, 62, 63, 64, 64, 64, 64, 64, 64, 65, 65, 65, 65, 65, 65, 66, 66, 66, 66, 67, 67, 67, 68, 69, 69, 70, 70, 70, 71, 72, 74, 75, 
0, 0, 0, 0, 16, 27, 53, 56, 56, 57, 57, 59, 60, 60, 60, 60, 61, 61, 62, 62, 62, 62, 63, 63, 63, 64, 64, 65, 65, 65, 65, 65, 66, 66, 67, 67, 68, 68, 68, 69, 69, 70, 70, 71, 71, 71, 72, 73, 73, 77, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 16, 18, 19, 21, 42, 46, 52, 54, 55, 57, 59, 63, 63, 64, 64, 64, 65, 65, 65, 65, 65, 66, 66, 67, 67, 67, 67, 67, 69, 69, 70, 72, 72, 73, 73, 77, 
0, 0, 0, 0, 21, 23, 25, 53, 56, 59, 59, 59, 60, 62, 63, 63, 64, 65, 65, 66, 66, 66, 66, 67, 67, 67, 67, 67, 67, 67, 68, 68, 68, 69, 69, 70, 70, 70, 71, 71, 71, 71, 74, 75, 75, 75, 76, 76, 77, 78, 
0, 0, 0, 0, 9, 20, 23, 58, 61, 62, 62, 62, 63, 63, 64, 64, 64, 64, 66, 66, 66, 67, 67, 67, 67, 68, 68, 68, 68, 68, 68, 68, 68, 68, 69, 69, 70, 70, 71, 71, 72, 72, 72, 73, 74, 74, 74, 75, 75, 78, 
