0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 8, 8, 8, 8, 10, 10, 10, 10, 10, 10, 10, 10, 14, 14, 15, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 5, 6, 6, 7, 7, 7, 7, 7, 8, 8, 8, 8, 8, 8, 9, 9, 9, 9, 9, 13, 14, 15, 15, 15, 15, 15, 16, 16, 22, 46, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 4, 5, 7, 7, 8, 8, 9, 9, 9, 11, 11, 11, 11, 12, 13, 13, 13, 14, 14, 14, 17, 18, 19, 19, 21, 21, 30, 51, 53, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 5, 6, 6, 7, 7, 7, 8, 9, 9, 10, 11, 11, 12, 12, 12, 14, 14, 14, 14, 15, 15, 17, 18, 19, 25, 26, 29, 39, 39, 48, 54, 56, 58, 58, 
0, 0, 0, 0, 0, 0, 0, 7, 8, 10, 10, 10, 12, 13, 14, 14, 16, 17, 18, 18, 19, 19, 20, 22, 22, 23, 23, 24, 26, 31, 34, 39, 40, 43, 44, 46, 47, 48, 50, 51, 52, 52, 52, 52, 54, 55, 56, 58, 61, 61, 
0, 0, 0, 0, 0, 10, 11, 11, 14, 14, 15, 15, 17, 20, 21, 22, 22, 38, 39, 42, 43, 44, 45, 45, 46, 47, 48, 48, 48, 48, 48, 48, 49, 49, 49, 50, 50, 50, 51, 51, 51, 51, 51, 52, 56, 56, 57, 58, 59, 59, 
0, 0, 0, 0, 0, 0, 27, 30, 36, 38, 41, 42, 42, 42, 42, 42, 43, 43, 44, 44, 44, 45, 45, 45, 45, 46, 46, 46, 47, 49, 49, 49, 50, 50, 50, 50, 51, 51, 51, 51, 52, 52, 52, 53, 54, 54, 55, 56, 56, 60, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 12, 13, 20, 23, 26, 27, 38, 43, 44, 44, 46, 46, 46, 47, 47, 47, 50, 50, 50, 51, 51, 52, 52, 52, 52, 52, 52, 52, 53, 55, 57, 59, 
0, 0, 0, 0, 15, 16, 16, 18, 18, 21, 27, 38, 39, 39, 40, 40, 43, 43, 43, 44, 44, 44, 44, 45, 45, 46, 46, 47, 48, 48, 48, 49, 49, 49, 50, 51, 51, 51, 51, 53, 54, 54, 54, 55, 57, 57, 58, 59, 59, 60, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 11, 19, 20, 22, 23, 37, 41, 41, 42, 44, 44, 44, 44, 45, 45, 45, 46, 46, 47, 47, 47, 47, 49, 49, 50, 50, 50, 50, 51, 51, 52, 52, 54, 54, 55, 57, 61, 63, 
0, 9, 15, 24, 25, 30, 36, 37, 37, 38, 39, 39, 41, 41, 42, 42, 42, 43, 45, 46, 47, 47, 47, 48, 48, 49, 49, 49, 50, 50, 52, 52, 53, 54, 54, 54, 55, 55, 55, 55, 55, 56, 56, 57, 58, 58, 58, 59, 60, 62, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20, 24, 25, 25, 29, 30, 38, 41, 46, 47, 49, 50, 50, 50, 50, 51, 51, 52, 52, 52, 53, 54, 54, 54, 55, 56, 56, 56, 57, 57, 59, 62, 64, 65, 
0, 0, 16, 18, 24, 26, 31, 38, 38, 39, 41, 42, 42, 43, 43, 43, 43, 45, 45, 46, 46, 47, 48, 48, 48, 49, 49, 49, 50, 50, 50, 50, 50, 51, 51, 51, 52, 52, 52, 53, 54, 54, 54, 54, 55, 56, 56, 56, 57, 59, 
0, 0, 0, 19, 19, 25, 37, 42, 44, 44, 45, 45, 45, 45, 46, 46, 47, 47, 47, 47, 48, 48, 49, 49, 50, 50, 50, 50, 51, 51, 51, 51, 51, 52, 53, 53, 53, 54, 55, 55, 55, 55, 56, 57, 57, 58, 58, 59, 60, 61, 
