0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 5, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4, 10, 11, 12, 14, 14, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 6, 8, 9, 10, 10, 10, 11, 11, 12, 13, 14, 15, 17, 17, 17, 17, 20, 68, 
0, 0, 0, 0, 0, 2, 6, 6, 6, 8, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 11, 11, 12, 12, 12, 12, 12, 12, 12, 12, 12, 13, 14, 14, 14, 15, 15, 15, 15, 16, 16, 17, 17, 17, 21, 63, 65, 73, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 6, 7, 7, 10, 11, 11, 12, 12, 12, 13, 13, 14, 14, 14, 14, 14, 16, 16, 16, 16, 16, 18, 19, 19, 19, 23, 23, 25, 59, 60, 61, 64, 65, 65, 67, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 9, 9, 13, 13, 13, 13, 14, 15, 15, 15, 16, 17, 17, 18, 18, 18, 19, 28, 48, 61, 61, 62, 63, 63, 63, 64, 64, 64, 64, 65, 67, 68, 69, 70, 71, 71, 79, 
0, 0, 0, 8, 9, 12, 12, 15, 15, 15, 15, 15, 17, 17, 19, 20, 20, 25, 59, 59, 59, 62, 62, 62, 63, 63, 63, 63, 63, 64, 64, 64, 65, 65, 66, 67, 67, 67, 69, 69, 69, 69, 70, 70, 70, 71, 72, 72, 73, 73, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 9, 9, 11, 13, 14, 16, 16, 21, 59, 59, 59, 61, 63, 63, 63, 63, 63, 64, 65, 65, 65, 66, 66, 66, 67, 67, 68, 69, 70, 71, 71, 71, 73, 
0, 0, 0, 8, 8, 8, 11, 11, 15, 16, 16, 18, 18, 19, 25, 55, 55, 58, 59, 59, 59, 59, 60, 61, 61, 61, 61, 62, 62, 64, 64, 65, 65, 65, 66, 66, 66, 66, 68, 69, 69, 70, 70, 70, 70, 70, 70, 71, 72, 77, 
0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 6, 6, 7, 7, 10, 10, 10, 10, 10, 11, 15, 30, 54, 54, 54, 55, 55, 60, 60, 61, 62, 62, 63, 63, 63, 63, 63, 64, 64, 65, 65, 67, 67, 67, 69, 69, 69, 70, 71, 
0, 0, 0, 0, 8, 12, 13, 15, 18, 18, 19, 20, 22, 53, 56, 56, 57, 59, 59, 59, 60, 60, 61, 61, 61, 62, 62, 63, 63, 64, 64, 64, 65, 65, 66, 66, 66, 67, 68, 68, 68, 68, 69, 70, 70, 71, 71, 74, 75, 77, 
0, 0, 0, 0, 0, 0, 6, 7, 15, 22, 54, 54, 55, 57, 58, 60, 61, 62, 62, 63, 63, 64, 64, 64, 65, 65, 65, 66, 66, 67, 67, 67, 67, 67, 68, 68, 68, 69, 69, 69, 69, 69, 69, 69, 69, 70, 70, 70, 74, 74, 
0, 0, 0, 0, 0, 5, 5, 16, 53, 54, 55, 58, 60, 60, 61, 61, 61, 61, 62, 62, 63, 63, 64, 65, 65, 65, 66, 66, 67, 67, 67, 67, 67, 67, 67, 68, 68, 68, 68, 69, 69, 69, 69, 71, 71, 71, 71, 74, 74, 74, 
0, 0, 0, 0, 0, 0, 13, 15, 58, 58, 59, 61, 62, 62, 62, 63, 63, 64, 64, 65, 65, 65, 65, 65, 66, 66, 66, 67, 67, 67, 67, 68, 68, 68, 68, 68, 69, 70, 70, 70, 71, 71, 71, 71, 72, 72, 73, 75, 75, 75, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 10, 10, 11, 15, 18, 19, 19, 21, 23, 27, 30, 58, 59, 61, 62, 62, 62, 63, 63, 63, 63, 63, 63, 65, 65, 66, 66, 67, 67, 68, 68, 68, 68, 68, 68, 71, 71, 71, 74, 
